SCIENCEAGENTBENCH	bib.bib44	Li et al. (2023) Zekun Li, Wenxuan Zhou, Yao-Yi Chiang, and Muhao Chen. GeoLM: Empowering language models for geospatially grounded language understanding. In Houda Bouamor, Juan Pino, and Kalika Bali (eds.), Proceedings of the 2023 Conference on Empirical Methods in Natural Language Processing, pp.  5227–5240, Singapore, December 2023. Association for Computational Linguistics. doi: 10.18653/v1/2023.emnlp-main.317. URL https://aclanthology.org/2023.emnlp-main.317.	https://aclanthology.org/2023.emnlp-main.317	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib45	Liang et al. (2024) Jenny T. Liang, Carmen Badea, Christian Bird, Robert DeLine, Denae Ford, Nicole Forsgren, and Thomas Zimmermann. Can gpt-4 replicate empirical software engineering research? Proc. ACM Softw. Eng., 1(FSE), jul 2024. doi: 10.1145/3660767. URL https://doi.org/10.1145/3660767.	https://doi.org/10.1145/3660767	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib46	Lin et al. (2024) Guanyu Lin, Tao Feng, Pengrui Han, Ge Liu, and Jiaxuan You. Paper copilot: A self-evolving and efficient llm system for personalized academic assistance, 2024. URL https://arxiv.org/abs/2409.04593.	https://arxiv.org/abs/2409.04593	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib47	Liu et al. (2021) Anika Liu, Moritz Walter, Peter Wright, Aleksandra Bartosik, Daniela Dolciami, Abdurrahman Elbasir, Hongbin Yang, and Andreas Bender. Prediction and mechanistic analysis of drug-induced liver injury (dili) based on chemical structure. Biology Direct, 16(6), 2021. doi: 10.1186/s13062-020-00285-0.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib48	Lu et al. (2024) Chris Lu, Cong Lu, Robert Tjarko Lange, Jakob Foerster, Jeff Clune, and David Ha. The ai scientist: Towards fully automated open-ended scientific discovery, 2024. URL https://arxiv.org/abs/2408.06292.	https://arxiv.org/abs/2408.06292	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib49	Lu & Golomb (2023) Zitong Lu and Julie Golomb. Generate your neural signals from mine: individual-to-individual eeg converters. Proceedings of the Annual Meeting of the Cognitive Science Society, 45, 2023. URL https://escholarship.org/uc/item/5xn0885t.	https://escholarship.org/uc/item/5xn0885t	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib50	Majumder et al. (2024a) Bodhisattwa Prasad Majumder, Harshit Surana, Dhruv Agarwal, Sanchaita Hazra, Ashish Sabharwal, and Peter Clark. Position: Data-driven discovery with large generative models. In Forty-first International Conference on Machine Learning, 2024a. URL https://openreview.net/forum?id=5SpjhZNXtt.	https://openreview.net/forum?id=5SpjhZNXtt	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib51	Majumder et al. (2024b) Bodhisattwa Prasad Majumder, Harshit Surana, Dhruv Agarwal, Bhavana Dalvi Mishra, Abhijeetsingh Meena, Aryan Prakhar, Tirth Vora, Tushar Khot, Ashish Sabharwal, and Peter Clark. Discoverybench: Towards data-driven discovery with large language models, 2024b. URL https://arxiv.org/abs/2407.01725.	https://arxiv.org/abs/2407.01725	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib52	Makowski et al. (2021) Dominique Makowski, Tam Pham, Zen J. Lau, Jan C. Brammer, François Lespinasse, Hung Pham, Christopher Schölzel, and S. H. Annabel Chen. NeuroKit2: A Python toolbox for neurophysiological signal processing. Behavior Research Methods, 53(4):1689–1696, February 2021. doi: 10.3758/s13428-020-01516-y.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib53	Matveieva & Polishchuk (2021) Mariia Matveieva and Pavel Polishchuk. Benchmarks for interpretation of qsar models. Journal of Cheminformatics, 41(13), 2021. doi: 10.1186/s13321-021-00519-x.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib54	Maussion et al. (2019) F. Maussion, A. Butenko, N. Champollion, M. Dusch, J. Eis, K. Fourteau, P. Gregor, A. H. Jarosch, J. Landmann, F. Oesterle, B. Recinos, T. Rothenpieler, A. Vlug, C. T. Wild, and B. Marzeion. The open global glacier model (oggm) v1.1. Geoscientific Model Development, 12(3):909–931, 2019. doi: 10.5194/gmd-12-909-2019. URL https://gmd.copernicus.org/articles/12/909/2019/.	https://gmd.copernicus.org/articles/12/909/2019/	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib55	MistralAI (2024) MistralAI. Large enough. Jul 2024. URL https://mistral.ai/news/mistral-large-2407.	https://mistral.ai/news/mistral-large-2407	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib56	Ong et al. (2013) Shyue Ping Ong, William Davidson Richards, Anubhav Jain, Geoffroy Hautier, Michael Kocher, Shreyas Cholia, Dan Gunter, Vincent L. Chevrier, Kristin A. Persson, and Gerbrand Ceder. Python materials genomics (pymatgen): A robust, open-source python library for materials analysis. Computational Materials Science, 68:314–319, 2013. ISSN 0927-0256. doi: https://doi.org/10.1016/j.commatsci.2012.10.028. URL https://www.sciencedirect.com/science/article/pii/S0927025612006295.	https://www.sciencedirect.com/science/article/pii/S0927025612006295	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib57	OpenAI (2024a) OpenAI. Hello gpt-4o. May 2024a. URL https://openai.com/index/hello-gpt-4o.	https://openai.com/index/hello-gpt-4o	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib58	OpenAI (2024b) OpenAI. Introducing openai o1-preview. Sep 2024b. URL https://openai.com/index/introducing-openai-o1-preview/.	https://openai.com/index/introducing-openai-o1-preview/	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib59	Ramsundar et al. (2017) Bharath Ramsundar, Bowen Liu, Zhenqin Wu, Andreas Verras, Matthew Tudor, Robert P. Sheridan, and Vijay Pande. Is multitask deep learning practical for pharma? Journal of Chemical Information and Modeling, 57(8):2068–2076, 2017. doi: 10.1021/acs.jcim.7b00146. URL https://doi.org/10.1021/acs.jcim.7b00146. PMID: 28692267.	https://doi.org/10.1021/acs.jcim.7b00146	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib60	Ramsundar et al. (2019) Bharath Ramsundar, Peter Eastman, Patrick Walters, Vijay Pande, Karl Leswing, and Zhenqin Wu. Deep Learning for the Life Sciences. O’Reilly Media, 2019. https://www.amazon.com/Deep-Learning-Life-Sciences-Microscopy/dp/1492039837.	https://www.amazon.com/Deep-Learning-Life-Sciences-Microscopy/dp/1492039837	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib61	Raschka et al. (2018) Sebastian Raschka, Anne M. Scott, Mar Huertas, Weiming Li, and Leslie A. Kuhn. Automated Inference of Chemical Discriminants of Biological Activity, pp.  307–338. Springer New York, New York, NY, 2018. ISBN 978-1-4939-7756-7. doi: 10.1007/978-1-4939-7756-7˙16. URL https://doi.org/10.1007/978-1-4939-7756-7_16.	https://doi.org/10.1007/978-1-4939-7756-7_16	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib62	Richer et al. (2021) Robert Richer, Arne Küderle, Martin Ullrich, Nicolas Rohleder, and Bjoern M. Eskofier. Biopsykit: A python package for the analysis of biopsychological data. Journal of Open Source Software, 6(66):3702, 2021. doi: 10.21105/joss.03702. URL https://doi.org/10.21105/joss.03702.	https://doi.org/10.21105/joss.03702	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib63	Riesterer et al. (2019) Nicolas Riesterer, Daniel Brand, Hannah Dames, and Marco Ragni. Modeling human syllogistic reasoning:the role of “no valid conclusion”. Proceedings of the Annual Meeting of the Cognitive Science Society, 41, 2019. URL https://escholarship.org/uc/item/5xm1m8h8.	https://escholarship.org/uc/item/5xm1m8h8	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib64	Robinson (2023) AShlee Robinson. Chart coral and sponge distribution factors with python, October 2023. URL https://learn.arcgis.com/en/projects/chart-coral-and-sponge-distribution-factors-with-python/.	https://learn.arcgis.com/en/projects/chart-coral-and-sponge-distribution-factors-with-python/	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib65	Russell & Norvig (2010) Stuart Russell and Peter Norvig. Artificial Intelligence: A Modern Approach. Prentice Hall, 3 edition, 2010.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib66	Schatz & Kucharik (2015) Jason Schatz and Christopher J Kucharik. Urban climate effects on extreme temperatures in madison, wisconsin, usa. Environmental Research Letters, 10(9):094024, 2015.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib67	Schick et al. (2023) Timo Schick, Jane Dwivedi-Yu, Roberto Dessi, Roberta Raileanu, Maria Lomeli, Eric Hambro, Luke Zettlemoyer, Nicola Cancedda, and Thomas Scialom. Toolformer: Language models can teach themselves to use tools. In Thirty-seventh Conference on Neural Information Processing Systems, 2023. URL https://openreview.net/forum?id=Yacmpz84TH.	https://openreview.net/forum?id=Yacmpz84TH	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib68	Shen et al. (2024) Yongliang Shen, Kaitao Song, Xu Tan, Wenqi Zhang, Kan Ren, Siyu Yuan, Weiming Lu, Dongsheng Li, and Yueting Zhuang. Taskbench: Benchmarking large language models for task automation. In ICLR 2024 Workshop on Large Language Model (LLM) Agents, 2024. URL https://openreview.net/forum?id=ZUbraGNpAq.	https://openreview.net/forum?id=ZUbraGNpAq	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib69	Si et al. (2024) Chenglei Si, Diyi Yang, and Tatsunori Hashimoto. Can llms generate novel research ideas? a large-scale human study with 100+ nlp researchers, 2024. URL https://arxiv.org/abs/2409.04109.	https://arxiv.org/abs/2409.04109	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib70	Sturm et al. (2020) Gregor Sturm, Tamas Szabo, Georgios Fotakis, Marlene Haider, Dietmar Rieder, Zlatko Trajanoski, and Francesca Finotello. Scirpy: a Scanpy extension for analyzing single-cell T-cell receptor-sequencing data. Bioinformatics, 36(18):4817–4818, 07 2020. ISSN 1367-4803. doi: 10.1093/bioinformatics/btaa611. URL https://doi.org/10.1093/bioinformatics/btaa611.	https://doi.org/10.1093/bioinformatics/btaa611	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib71	Swanson et al. (2024) Kyle Swanson, Parker Walther, Jeremy Leitz, Souhrid Mukherjee, Joseph C Wu, Rabindra V Shivnaraine, and James Zou. ADMET-AI: a machine learning ADMET platform for evaluation of large-scale chemical libraries. Bioinformatics, 40(7):btae416, 06 2024. ISSN 1367-4811. doi: 10.1093/bioinformatics/btae416. URL https://doi.org/10.1093/bioinformatics/btae416.	https://doi.org/10.1093/bioinformatics/btae416	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib72	Tang et al. (2024a) Xiangru Tang, Qiao Jin, Kunlun Zhu, Tongxin Yuan, Yichi Zhang, Wangchunshu Zhou, Meng Qu, Yilun Zhao, Jian Tang, Zhuosheng Zhang, Arman Cohan, Zhiyong Lu, and Mark Gerstein. Prioritizing safeguarding over autonomy: Risks of llm agents for science, 2024a. URL https://arxiv.org/abs/2402.04247.	https://arxiv.org/abs/2402.04247	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib73	Tang et al. (2024b) Xiangru Tang, Yuliang Liu, Zefan Cai, Yanjun Shao, Junjie Lu, Yichi Zhang, Zexuan Deng, Helan Hu, Kaikai An, Ruijun Huang, Shuzheng Si, Sheng Chen, Haozhe Zhao, Liang Chen, Yan Wang, Tianyu Liu, Zhiwei Jiang, Baobao Chang, Yin Fang, Yujia Qin, Wangchunshu Zhou, Yilun Zhao, Arman Cohan, and Mark Gerstein. Ml-bench: Evaluating large language models and agents for machine learning tasks on repository-level code, 2024b. URL https://arxiv.org/abs/2311.09835.	https://arxiv.org/abs/2311.09835	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib74	Tang et al. (2024c) Xiangru Tang, Bill Qian, Rick Gao, Jiakang Chen, Xinyun Chen, and Mark B Gerstein. BioCoder: a benchmark for bioinformatics code generation with large language models. Bioinformatics, 40(Supplement_1):i266–i276, 2024c. ISSN 1367-4811. doi: 10.1093/bioinformatics/btae230. URL https://doi.org/10.1093/bioinformatics/btae230.	https://doi.org/10.1093/bioinformatics/btae230	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib75	Tian et al. (2024) Minyang Tian, Luyu Gao, Shizhuo Dylan Zhang, Xinan Chen, Cunwei Fan, Xuefei Guo, Roland Haas, Pan Ji, Kittithat Krongchon, Yao Li, Shengyan Liu, Di Luo, Yutao Ma, Hao Tong, Kha Trinh, Chenyu Tian, Zihan Wang, Bohao Wu, Yanyu Xiong, Shengzhu Yin, Minhui Zhu, Kilian Lieret, Yanxin Lu, Genglin Liu, Yufeng Du, Tianhua Tao, Ofir Press, Jamie Callan, Eliu Huerta, and Hao Peng. Scicode: A research coding benchmark curated by scientists, 2024. URL https://arxiv.org/abs/2407.13168.	https://arxiv.org/abs/2407.13168	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib76	Virshup et al. (2023) Isaac Virshup, Danila Bredikhin, Lukas Heumos, Giovanni Palla, Gregor Sturm, Adam Gayoso, Ilia Kats, Mikaela Koutrouli, Philipp Angerer, Volker Bergen, Pierre Boyeau, Maren Büttner, Gokcen Eraslan, David Fischer, Max Frank, Justin Hong, Michal Klein, Marius Lange, Romain Lopez, Mohammad Lotfollahi, Malte D. Luecken, Fidel Ramirez, Jeffrey Regier, Sergei Rybakov, Anna C. Schaar, Valeh Valiollah Pour Amiri, Philipp Weiler, Galen Xing, Bonnie Berger, Dana Pe’er, Aviv Regev, Sarah A. Teichmann, Francesca Finotello, F. Alexander Wolf, Nir Yosef, Oliver Stegle, Fabian J. Theis, and Scverse Community. The scverse project provides a computational ecosystem for single-cell omics data analysis. Nature Biotechnology, 41(5), 2023. doi: 10.1038/s41587-023-01733-8.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib77	Wang et al. (2023a) Boshi Wang, Sewon Min, Xiang Deng, Jiaming Shen, You Wu, Luke Zettlemoyer, and Huan Sun. Towards understanding chain-of-thought prompting: An empirical study of what matters. In Anna Rogers, Jordan Boyd-Graber, and Naoaki Okazaki (eds.), Proceedings of the 61st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers), pp.  2717–2739, Toronto, Canada, July 2023a. Association for Computational Linguistics. doi: 10.18653/v1/2023.acl-long.153. URL https://aclanthology.org/2023.acl-long.153.	https://aclanthology.org/2023.acl-long.153	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib78	Wang et al. (2024a) Boshi Wang, Hao Fang, Jason Eisner, Benjamin Van Durme, and Yu Su. LLMs in the imaginarium: Tool learning through simulated trial and error. In Lun-Wei Ku, Andre Martins, and Vivek Srikumar (eds.), Proceedings of the 62nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers), pp.  10583–10604, Bangkok, Thailand, August 2024a. Association for Computational Linguistics. URL https://aclanthology.org/2024.acl-long.570.	https://aclanthology.org/2024.acl-long.570	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib79	Wang et al. (2023b) Hanchen Wang, Tianfan Fu, Yuanqi Du, Wenhao Gao, Kexin Huang, Ziming Liu, Payal Chandak, Shengchao Liu, Peter Van Katwyk, Andreea Deac, Anima Anandkumar, Karianne Bergen, Carla P. Gomes, Shirley Ho, Pushmeet Kohli, Joan Lasenby, Jure Leskovec, Tie-Yan Liu, Arjun Manrai, Debora Marks, Bharath Ramsundar, Le Song, Jimeng Sun, Jian Tang, Petar Veličković, Max Welling, Linfeng Zhang, Connor W. Coley, Yoshua Bengio, and Marinka Zitnik. Scientific discovery in the age of artificial intelligence. Nature, 620:47–60, 2023b. doi: https://doi.org/10.1038/s41586-023-06221-2.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib80	Wang et al. (2024b) Xingyao Wang, Yangyi Chen, Lifan Yuan, Yizhe Zhang, Yunzhu Li, Hao Peng, and Heng Ji. Executable code actions elicit better LLM agents. In Forty-first International Conference on Machine Learning, 2024b. URL https://openreview.net/forum?id=jJ9BoXAfFa.	https://openreview.net/forum?id=jJ9BoXAfFa	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib81	Wang et al. (2024c) Xingyao Wang, Boxuan Li, Yufan Song, Frank F. Xu, Xiangru Tang, Mingchen Zhuge, Jiayi Pan, Yueqi Song, Bowen Li, Jaskirat Singh, Hoang H. Tran, Fuqiang Li, Ren Ma, Mingzhang Zheng, Bill Qian, Yanjun Shao, Niklas Muennighoff, Yizhe Zhang, Binyuan Hui, Junyang Lin, Robert Brennan, Hao Peng, Heng Ji, and Graham Neubig. Opendevin: An open platform for ai software developers as generalist agents, 2024c. URL https://arxiv.org/abs/2407.16741.	https://arxiv.org/abs/2407.16741	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib82	Ward et al. (2018) Logan Ward, Alexander Dunn, Alireza Faghaninia, Nils E.R. Zimmermann, Saurabh Bajaj, Qi Wang, Joseph Montoya, Jiming Chen, Kyle Bystrom, Maxwell Dylla, Kyle Chard, Mark Asta, Kristin A. Persson, G. Jeffrey Snyder, Ian Foster, and Anubhav Jain. Matminer: An open source toolkit for materials data mining. Computational Materials Science, 152:60–69, 2018. ISSN 0927-0256. doi: https://doi.org/10.1016/j.commatsci.2018.05.018. URL https://www.sciencedirect.com/science/article/pii/S0927025618303252.	https://www.sciencedirect.com/science/article/pii/S0927025618303252	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib83	Wei et al. (2022) Jason Wei, Xuezhi Wang, Dale Schuurmans, Maarten Bosma, brian ichter, Fei Xia, Ed Chi, Quoc V Le, and Denny Zhou. Chain-of-thought prompting elicits reasoning in large language models. In S. Koyejo, S. Mohamed, A. Agarwal, D. Belgrave, K. Cho, and A. Oh (eds.), Advances in Neural Information Processing Systems, volume 35, pp.  24824–24837. Curran Associates, Inc., 2022. URL https://proceedings.neurips.cc/paper_files/paper/2022/file/9d5609613524ecf4f15af0f7b31abca4-Paper-Conference.pdf.	https://proceedings.neurips.cc/paper_files/paper/2022/file/9d5609613524ecf4f15af0f7b31abca4-Paper-Conference.pdf	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib84	Wolf et al. (2018) F. Alexander Wolf, Philipp Angerer, and Fabian J. Theis. Scanpy: large-scale single-cell gene expression data analysis. Genome Biology, 19(15), 2018. doi: 10.1186/s13059-017-1382-0.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib85	Wong et al. (2024) Felix Wong, Erica J. Zheng, Jacqueline A. Valeri, Nina M. Donghia, Melis N. Anahtar, Satotaka Omori, Alicia Li, Andres Cubillos-Ruiz, Aarti Krishnan, Wengong Jin, Abigail L. Manson, Jens Friedrichs, Ralf Helbig, Behnoush Hajian, Dawid K. Fiejtek, Florence F. Wagner, Holly H. Soutter, Ashlee M. Earl, Jonathan M. Stokes, Lars D. Renner, and James J. Collins. Discovery of a structural class of antibiotics with explainable deep learning. Nature, 626:177–185, 2024. doi: 10.1038/s41586-023-06887-8.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib86	Wu et al. (2024) Chengyue Wu, Yixiao Ge, Qiushan Guo, Jiahao Wang, Zhixuan Liang, Zeyu Lu, Ying Shan, and Ping Luo. Plot2code: A comprehensive benchmark for evaluating multi-modal large language models in code generation from scientific plots, 2024. URL https://arxiv.org/abs/2405.07990.	https://arxiv.org/abs/2405.07990	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib87	Wu et al. (2018) Zhenqin Wu, Bharath Ramsundar, Evan N. Feinberg, Joseph Gomes, Caleb Geniesse, Aneesh S. Pappu, Karl Leswing, and Vijay Pande. Moleculenet: a benchmark for molecular machine learning. Chem. Sci., 9:513–530, 2018. doi: 10.1039/C7SC02664A. URL http://dx.doi.org/10.1039/C7SC02664A.	http://dx.doi.org/10.1039/C7SC02664A	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib88	Xia et al. (2024) Chunqiu Steven Xia, Yinlin Deng, Soren Dunn, and Lingming Zhang. Agentless: Demystifying llm-based software engineering agents, 2024. URL https://arxiv.org/abs/2407.01489.	https://arxiv.org/abs/2407.01489	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib89	Yang et al. (2024a) John Yang, Carlos E. Jimenez, Alexander Wettig, Kilian Lieret, Shunyu Yao, Karthik Narasimhan, and Ofir Press. Swe-agent: Agent computer interfaces enable software engineering language models, 2024a.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib90	Yang et al. (2024b) Zhiyu Yang, Zihan Zhou, Shuo Wang, Xin Cong, Xu Han, Yukun Yan, Zhenghao Liu, Zhixing Tan, Pengyuan Liu, Dong Yu, Zhiyuan Liu, Xiaodong Shi, and Maosong Sun. Matplotagent: Method and evaluation for llm-based agentic scientific data visualization, 2024b. URL https://arxiv.org/abs/2402.11453.	https://arxiv.org/abs/2402.11453	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib91	Yao et al. (2023) Shunyu Yao, Jeffrey Zhao, Dian Yu, Nan Du, Izhak Shafran, Karthik R Narasimhan, and Yuan Cao. React: Synergizing reasoning and acting in language models. In The Eleventh International Conference on Learning Representations, 2023. URL https://openreview.net/forum?id=WE_vluYUL-X.	https://openreview.net/forum?id=WE_vluYUL-X	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib92	Yu et al. (2024) Botao Yu, Frazier N. Baker, Ziqi Chen, Xia Ning, and Huan Sun. LlaSMol: Advancing large language models for chemistry with a large-scale, comprehensive, high-quality instruction tuning dataset. In First Conference on Language Modeling, 2024. URL https://openreview.net/forum?id=lY6XTF9tPv.	https://openreview.net/forum?id=lY6XTF9tPv	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib93	Yue et al. (2024) Xiang Yue, Xingwei Qu, Ge Zhang, Yao Fu, Wenhao Huang, Huan Sun, Yu Su, and Wenhu Chen. MAmmoTH: Building math generalist models through hybrid instruction tuning. In The Twelfth International Conference on Learning Representations, 2024. URL https://openreview.net/forum?id=yLClGs770I.	https://openreview.net/forum?id=yLClGs770I	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib94	Zandbergen (2024) Paul Zandbergen. Run geoprocessing tools with python, March 2024. URL https://learn.arcgis.com/en/projects/run-geoprocessing-tools-with-python/.	https://learn.arcgis.com/en/projects/run-geoprocessing-tools-with-python/	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib95	Zellmer & Goto (2022) Amanda J Zellmer and Barbara S Goto. Urban wildlife corridors: Building bridges for wildlife and people. Frontiers in Sustainable Cities, 4:954089, 2022.		arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib96	Zhang et al. (2024) Yu Zhang, Xiusi Chen, Bowen Jin, Sheng Wang, Shuiwang Ji, Wei Wang, and Jiawei Han. A comprehensive survey of scientific large language models and their applications in scientific discovery, 2024. URL https://arxiv.org/abs/2406.10833.	https://arxiv.org/abs/2406.10833	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib97	Zheng et al. (2024) Boyuan Zheng, Boyu Gou, Jihyung Kil, Huan Sun, and Yu Su. GPT-4V(ision) is a generalist web agent, if grounded. In Ruslan Salakhutdinov, Zico Kolter, Katherine Heller, Adrian Weller, Nuria Oliver, Jonathan Scarlett, and Felix Berkenkamp (eds.), Proceedings of the 41st International Conference on Machine Learning, volume 235 of Proceedings of Machine Learning Research, pp.  61349–61385. PMLR, 21–27 Jul 2024. URL https://proceedings.mlr.press/v235/zheng24e.html.	https://proceedings.mlr.press/v235/zheng24e.html	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib98	Zheng et al. (2023) Zhiling Zheng, Oufan Zhang, Ha L. Nguyen, Nakul Rampal, Ali H. Alawadhi, Zichao Rong, Teresa Head-Gordon, Christian Borgs, Jennifer T. Chayes, and Omar M. Yaghi. Chatgpt research group for optimizing the crystallinity of mofs and cofs. ACS Central Science, 9(11):2161–2170, 2023. doi: 10.1021/acscentsci.3c01087. URL https://doi.org/10.1021/acscentsci.3c01087.	https://doi.org/10.1021/acscentsci.3c01087	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib99	Zhou et al. (2023) Shuyan Zhou, Uri Alon, Sumit Agarwal, and Graham Neubig. CodeBERTScore: Evaluating code generation with pretrained models of code. In Houda Bouamor, Juan Pino, and Kalika Bali (eds.), Proceedings of the 2023 Conference on Empirical Methods in Natural Language Processing, pp.  13921–13937, Singapore, December 2023. Association for Computational Linguistics. doi: 10.18653/v1/2023.emnlp-main.859. URL https://aclanthology.org/2023.emnlp-main.859.	https://aclanthology.org/2023.emnlp-main.859	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib100	Zhou et al. (2024) Shuyan Zhou, Frank F. Xu, Hao Zhu, Xuhui Zhou, Robert Lo, Abishek Sridhar, Xianyi Cheng, Tianyue Ou, Yonatan Bisk, Daniel Fried, Uri Alon, and Graham Neubig. Webarena: A realistic web environment for building autonomous agents. In The Twelfth International Conference on Learning Representations, 2024. URL https://openreview.net/forum?id=oKn9c6ytLx.	https://openreview.net/forum?id=oKn9c6ytLx	arxiv-html:ltx_bibitem
SCIENCEAGENTBENCH	bib.bib101	Ziedan et al. (2021) Abubakr Ziedan, Cassidy Crossland, Candace Brakewood, Philip Pugliese, and Harrison Ooi. Investigating the preferences of local residents toward a proposed bus network redesign in chattanooga, tennessee. Transportation Research Record, 2675(10):825–840, 2021.		arxiv-html:ltx_bibitem
